P31946	YWHAB
Q6IQ32	KIAA0863
Q6IQ32	ZNF508
Q9BRR6	ADPGK
P54922	ADPRH
P54922	ARH1
Q3LIE5	ADPRM
Q3LIE5	C17orf48
Q96A54	ADIPOR1
Q96A54	PAQR1
Q96A54	TESBP1A
Q86V24	ADIPOR2
Q86V24	PAQR2
P08588	ADRB1
P08588	ADRB1R
P08588	B1AR
P13945	ADRB3
P13945	ADRB3R
P13945	B3AR
P22570	FDXR
P22570	ADXR
Q9Y6U3	SCIN
Q9Y6U3	KIAA1905
P12236	SLC25A6
P12236	ANT3
Q9H0C2	SLC25A31
Q9H0C2	AAC4
Q9H0C2	ANT4
Q9H0C2	SFEC
Q96IZ2	ADTRP
Q96IZ2	C6orf105
Q6P4F2	FDX1L
Q8IUX7	AEBP1
Q8IUX7	ACLP
Q96SZ5	ADO
Q96SZ5	C10orf22
Q6UXC1	MAMDC4
Q6UXC1	AEGP
Q8WTP8	AEN
Q8WTP8	ISG20L1
Q08117	AES
Q08117	GRG
P55198	MLLT6
P55198	AF17
Q8TED9	AFAP1L1
Q8N4X5	AFAP1L2
Q8N4X5	KIAA1914
Q8N4X5	XB130
Q13015	MLLT11
Q13015	AF1Q
P51826	AFF3
P51826	LAF4
Q9Y4W6	AFG3L2
Q6ULP2	AFTPH
Q6ULP2	AFTH
Q5BKT4	ALG10
Q5BKT4	ALG10A
Q5I7T1	ALG10B
Q5I7T1	KCR1
C9J202	ALG1L2
Q5T2P9	AGAP10
Q5T2P9	CTGLF7
Q8TF27	AGAP11
Q8TF27	KIAA1975
Q96P47	AGAP3
Q96P47	CENTG3
Q96P64	AGAP4
Q96P64	CTGLF1
Q96P64	MRIP2
A6NIR3	AGAP5
A6NIR3	CTGLF2
Q5VW22	AGAP6
Q5VW22	CTGLF3
Q5VUJ5	AGAP7P
Q5VUJ5	AGAP7
Q5VUJ5	CTGLF4
Q5SRD3	AGAP8
Q5SRD3	CTGLF5
Q5VTM2	AGAP9
Q5VTM2	CTGLF6
O95081	AGFG2
O95081	HRBL
O95081	RABR
Q8N302	AGGF1
Q8N302	GPATC7
Q8N302	GPATCH7
Q8N302	VG5Q
Q9H0P7	AGPAT4-IT1
Q9H0P7	C6orf59
Q9H0P7	NCRNA00241
Q53H12	AGK
Q53H12	MULK
Q9H9G7	AGO3
Q9H9G7	EIF2C3
Q9HCK5	AGO4
Q9HCK5	EIF2C4
Q9HCK5	KIAA1567
O95994	AGR2
O95994	AG2
Q8TD06	AGR3
Q8TD06	BCMP11
Q9BYV1	AGXT2
Q9BYV1	AGT2
P30556	AGTR1
P30556	AGTR1A
P30556	AGTR1B
P30556	AT2R1
P30556	AT2R1B
P50052	AGTR2
Q5TGY3	AHDC1
A9YTQ3	AHRR
A9YTQ3	BHLHE77
A9YTQ3	KIAA1234
Q719I0	AHSA2
Q9NZD4	AHSP
Q9NZD4	EDRF
Q9NZD4	ERAF
Q96BJ3	AIDA
Q96BJ3	C1orf80
Q9BQI0	AIF1L
Q9BQI0	C9orf58
Q9BQI0	IBA2
Q9BRQ8	AIFM2
Q9BRQ8	AMID
Q9BRQ8	PRG3
Q96NN9	AIFM3
Q96NN9	AIFL
Q9NVV5	AIG1
Q8N1P7	AIM1L
Q8N1P7	CRYBG2
Q9Y4K1	AIM1
Q9Y4K1	CRYBG1
Q13155	AIMP2
Q13155	JTV1
Q16352	INA
Q16352	NEF5
Q9NZN9	AIPL1
Q9NZN9	AIPL2
Q9UKB5	AJAP1
Q9UKB5	MOT8
Q9UKB5	SHREW1
Q02040	AKAP17A
Q02040	CXYorf3
Q02040	DXYS155E
Q02040	SFRS17A
Q02040	XE7
O60218	AKR1B10
O60218	AKR1B11
C9JRZ8	AKR1B15
O43572	AKAP10
Q9UKA4	AKAP11
Q9UKA4	AKAP220
Q9UKA4	KIAA0629
Q86UN6	AKAP14
Q86UN6	AKAP28
O43687	AKAP7
O43687	AKAP15
O43687	AKAP18
Q9P0M2	AKAP7
Q9P0M2	AKAP18
Q92667	AKAP1
Q92667	AKAP149
Q92667	PRKA1
O75969	AKAP3
O75969	AKAP110
O75969	SOB1
Q5JQC9	AKAP4
Q5JQC9	AKAP82
P24588	AKAP5
P24588	AKAP79
Q13023	AKAP6
Q13023	AKAP100
Q13023	KIAA0311
O43823	AKAP8
O43823	AKAP95
Q5T2L2	AKR1CL1
Q96JD6	AKR1E2
Q96JD6	AKR1CL2
Q96JD6	AKRDC1
Q495B1	ANKDD1A
A6NHY2	ANKDD1B
Q9P2G1	ANKIB1
Q9P2G1	KIAA1386
Q9NQ31	AKIP1
Q9NQ31	BCA3
Q9NQ31	C11orf17
Q9NWT8	AURKAIP1
Q9NWT8	AIP
Q9NWT8	AKIP
Q9NWT8	MRPS38
Q9H9L7	AKIRIN1
Q9H9L7	C1orf108
Q53H80	AKIRIN2
Q53H80	C6orf166
Q7Z591	AKNA
Q7Z591	KIAA1968
Q5T1N1	AKNAD1
Q5T1N1	C1orf62
Q9H8T0	AKTIP
Q9H8T0	FTS
Q8N8R7	ARL14EP
Q8N8R7	ARF7EP
Q8N8R7	C11orf46
O94788	ALDH1A2
O94788	RALDH2
P47895	ALDH1A3
P47895	ALDH6
P30837	ALDH1B1
P30837	ALDH5
P30837	ALDHX
O75891	ALDH1L1
O75891	FTHFD
Q3SY69	ALDH1L2
Q60I27	ALS2CL
Q53TS8	ALS2CR11
Q96Q35	ALS2CR12
P43353	ALDH3B1
P43353	ALDH7
P48448	ALDH3B2
P48448	ALDH8
P30038	ALDH4A1
P30038	ALDH4
P30038	P5CDH
Q9H2A2	ALDH8A1
Q9H2A2	ALDH12
P24298	GPT
P24298	AAT1
P24298	GPT1
Q8TD30	GPT2
Q8TD30	AAT2
Q8TD30	ALT2
P09972	ALDOC
P09972	ALDC
P84996	GNAS
P84996	GNAS1
Q2TAA5	ALG11
Q2TAA5	GT8
Q9BV10	ALG12
Q9NP73	ALG13
Q9NP73	CXorf45
Q9NP73	GLT28D1
Q96F25	ALG14
Q6GMV1	ALG1L
Q9BT22	ALG1
Q9BT22	HMAT1
Q9BT22	HMT1
Q9H553	ALG2
Q92685	ALG3
Q92685	NOT
Q92685	NOT56L
Q9Y673	ALG5
Q9BVK2	ALG8
Q9H6U8	ALG9
Q9H6U8	DIBD1
Q13686	ALKBH1
Q13686	ABH
Q13686	ABH1
Q13686	ALKBH
Q6NS38	ALKBH2
Q6NS38	ABH2
Q96Q83	ALKBH3
Q96Q83	ABH3
Q96Q83	DEPC1
Q9NXW9	ALKBH4
Q9NXW9	ABH4
Q3KRA9	ALKBH6
Q3KRA9	ABH6
Q9BT30	ALKBH7
Q9BT30	ABH7
Q9BT30	SPATA11
Q96BT7	ALKBH8
Q96BT7	ABH8
Q6ZNB7	AGMO
Q6ZNB7	TMEM195
Q8N6M5	ALLC
Q96L16	ALMS1P
Q96L16	ALMS1L
Q96QP1	ALPK1
Q96QP1	KIAA1527
Q96QP1	LAK
Q86TB3	ALPK2
Q86TB3	HAK
Q96L96	ALPK3
Q96L96	KIAA1330
Q96L96	MAK
P35858	IGFALS
P35858	ALS
Q15699	ALX1
Q15699	CART1
O95076	ALX3
Q9H161	ALX4
Q9H161	KIAA1788
Q9UHK6	AMACR
Q9NP70	AMBN
Q99218	AMELY
Q99218	AMGL
Q99218	AMGY
Q8N7J2	AMER2
Q8N7J2	FAM123A
Q8N944	AMER3
Q8N944	FAM123C
Q16671	AMHR2
Q16671	AMHR
Q16671	MISR2
Q86WK7	AMIGO3
Q86WK7	ALI3
Q86WK7	KIAA1851
Q86WK6	AMIGO1
Q86WK6	ALI2
Q86WK6	AMIGO
Q86WK6	KIAA1163
Q86SJ2	AMIGO2
Q86SJ2	ALI1
Q6DCA0	AMMECR1L
Q9Y4X0	AMMECR1
Q8IY45	AMN1
Q9BXJ7	AMN
Q8IY63	AMOTL1
Q9Y2J4	AMOTL2
Q9Y2J4	KIAA0989
Q4VCS5	AMOT
Q4VCS5	KIAA1071
Q9H4A4	RNPEP
Q9H4A4	APB
P23109	AMPD1
Q07075	ENPEP
P49418	AMPH
P49418	AMPH1
P28838	LAP3
P28838	LAPEP
P28838	PEPS
Q8N6M6	AOPEP
Q8N6M6	C9orf3
Q8N6M6	ONPEP
Q6Q4G3	AQPEP
Q6Q4G3	LVRN
Q6UX39	AMTN
P19961	AMY2B
Q400G9	AMZ1
Q400G9	KIAA1950
Q86W34	AMZ2
Q8IZ07	ANKRD13A
Q8IZ07	ANKRD13
Q86YJ7	ANKRD13B
Q8N6S4	ANKRD13C
Q6ZTN6	ANKRD13D
Q8IVF6	ANKRD18A
Q8IVF6	KIAA2015
A2A2Z9	ANKRD18B
Q5CZ79	ANKRD20A8P
Q5CZ79	ANKRD20B
Q9BXX3	ANKRD30A
Q9BXX2	ANKRD30B
O43423	ANP32C
O43423	PP32R1
O95626	ANP32D
O95626	PP32R2
Q9BTT0	ANP32E
A6NCL7	ANKRD33B
Q69YU3	ANKRD34A
Q69YU3	ANKRD34
A5PLL1	ANKRD34B
P0C6C1	ANKRD34C
A6QL64	ANKRD36
A6QL64	ANKRD36A
A6QL64	KIAA1641
Q8N2N9	ANKRD36B
Q5JPF3	ANKRD36C
Q9UJX6	ANAPC2
Q9UJX6	APC2
Q9UJX6	KIAA1406
P16860	NPPB
P23582	NPPC
P23582	CNP2
Q9P2R3	ANKFY1
Q9P2R3	ANKHZN
Q9P2R3	KIAA1255
Q9UNK9	ANGEL1
Q9UNK9	KIAA0759
Q5VTE6	ANGEL2
Q5VTE6	KIAA0759L
O95841	ANGPTL1
O95841	ANG3
O95841	ANGPT3
O95841	ARP1
Q9UKU9	ANGPTL2
Q9UKU9	ARP2
Q9Y5C1	ANGPTL3
Q9Y5C1	ANGPT5
Q9BY76	ANGPTL4
Q9BY76	ARP4
Q9BY76	HFARP
Q9BY76	PGAR
Q86XS5	ANGPTL5
Q8NI99	ANGPTL6
Q8NI99	AGF
Q8NI99	ARP5
O43827	ANGPTL7
O43827	CDT6
Q9Y264	ANGPT4
Q9Y264	ANG3
Q9Y264	ANG4
E9PGG2	ANHX
Q7Z5J8	ANKAR
Q9NU02	ANKEF1
Q9NU02	ANKRD5
Q8N957	ANKFN1
Q9HCJ1	ANKH
Q9HCJ1	KIAA1581
Q8NFD2	ANKK1
Q8NFD2	PKK2
Q8NFD2	SGK288
Q8NAG6	ANKLE1
Q8NAG6	ANKRD41
Q8NAG6	LEM3
Q15327	ANKRD1
Q15327	C193
Q15327	CARP
Q15327	HA1A2
Q9GZV1	ANKRD2
Q9GZV1	ARPP
Q9Y2G4	ANKRD6
Q9Y2G4	KIAA0957
Q92527	ANKRD7
Q96BM1	ANKRD9
Q6ZW76	ANKS3
Q6ZW76	KIAA1977
Q68DC2	ANKS6
Q68DC2	ANKRD14
Q68DC2	PKDR1
Q68DC2	SAMD6
A6NFN9	ANKUB1
A6NFN9	C3orf16
Q9P2S6	ANKMY1
Q9P2S6	TSAL1
Q9P2S6	ZMYND13
Q8IV38	ANKMY2
Q9H8Y5	ANKZF1
Q9H8Y5	ZNF744
Q9NVM4	PRMT7
Q9NVM4	KIAA1933
Q9NR22	PRMT8
Q9NR22	HRMT1L3
Q9NR22	HRMT1L4
Q6P2P2	PRMT9
Q6P2P2	PRMT10
Q9NW15	ANO10
Q9NW15	TMEM16K
Q9NQ90	ANO2
Q9NQ90	C12orf3
Q9NQ90	TMEM16B
Q9BYT9	ANO3
Q9BYT9	C11orf25
Q9BYT9	TMEM16C
Q32M45	ANO4
Q32M45	TMEM16D
Q75V66	ANO5
Q75V66	GDD1
Q75V66	TMEM16E
Q9HCE9	ANO8
Q9HCE9	KIAA1623
Q9HCE9	TMEM16H
A1A5B4	ANO9
A1A5B4	PIG5
A1A5B4	TMEM16J
A1A5B4	TP53I5
P16066	NPR1
P16066	ANPRA
P20594	NPR2
P20594	ANPRB
P17342	NPR3
P17342	ANPRC
P17342	C5orf23
P17342	NPRC
Q9NXR5	ANKRD10
Q6UB99	ANKRD11
Q6UB99	ANCO1
Q6UB98	ANKRD12
Q6UB98	ANCO2
Q6UB98	KIAA0874
Q6P6B7	ANKRD16
O75179	ANKRD17
O75179	GTAR
O75179	KIAA0697
Q9H560	ANKRD19P
Q9H560	ANKRD19
Q5VYY1	ANKRD22
Q86SG2	ANKRD23
Q86SG2	DARP
Q8TF21	ANKRD24
Q8TF21	KIAA1981
Q9UPS8	ANKRD26
Q9UPS8	KIAA1074
Q96NW4	ANKRD27
O15084	ANKRD28
O15084	KIAA0379
Q8N6D5	ANKRD29
Q8N7Z5	ANKRD31
Q9BQI6	ANKRD32
Q9BQI6	BRCTD1
Q7Z3H0	ANKRD33
Q7Z3H0	C12orf7
Q8N283	ANKRD35
Q7Z713	ANKRD37
Q7Z713	LPR2BP
Q53RE8	ANKRD39
Q6AI12	ANKRD40
Q8N9B4	ANKRD42
Q8N8A2	ANKRD44
Q5TZF3	ANKRD45
Q86W74	ANKRD46
Q8WVL7	ANKRD49
Q8WVL7	FGIF
Q9ULJ7	ANKRD50
Q9ULJ7	KIAA1223
Q8NB46	ANKRD52
Q8N9V6	ANKRD53
Q6NXT1	ANKRD54
Q6NXT1	LIAR
Q3KP44	ANKRD55
Q9BZ19	ANKRD60
Q9BZ19	C20orf86
A6NGH8	ANKRD61
A6NC57	ANKRD62
C9JTQ0	ANKRD63
E5RJM6	ANKRD65
B4E2M5	ANKRD66
Q9H9E1	ANKRA2
Q9H9E1	ANKRA
Q92625	ANKS1A
Q92625	ANKS1
Q92625	KIAA0229
Q92625	ODIN
Q7Z6G8	ANKS1B
Q8N8V4	ANKS4B
Q8N8V4	HARP
P01008	SERPINC1
P01008	AT3
Q9H6X2	ANTXR1
Q9H6X2	ATR
Q9H6X2	TEM8
P58335	ANTXR2
P58335	CMG2
A6NF34	ANTXRL
Q9UJ72	ANXA10
Q9UJ72	ANX14
P50995	ANXA11
P50995	ANX11
P27216	ANXA13
P27216	ANX13
P04083	ANXA1
P04083	ANX1
P04083	LPC1
P07355	ANXA2
P07355	ANX2
P07355	ANX2L4
P07355	CAL1H
P07355	LPC2D
P12429	ANXA3
P12429	ANX3
P09525	ANXA4
P09525	ANX4
P08758	ANXA5
P08758	ANX5
P08758	ENX2
P08758	PP4
P08133	ANXA6
P08133	ANX6
P20073	ANXA7
P20073	ANX7
P20073	SNX
P13928	ANXA8
P13928	ANX8
O76027	ANXA9
O76027	ANX31
P28039	AOAH
P19801	AOC1
P19801	ABP1
P19801	DAO1
O75106	AOC2
Q16853	AOC3
Q16853	VAP1
P21397	MAOA
P27338	MAOB
Q06278	AOX1
Q06278	AO
O60641	SNAP91
O60641	KIAA0656
Q63HQ0	AP1AR
Q63HQ0	C4orf16
Q10567	AP1B1
Q10567	ADTB1
Q10567	BAM22
Q10567	CLAPB2
O43747	AP1G1
O43747	ADTG
O43747	CLAPG1
O75843	AP1G2
Q9BXS5	AP1M1
Q9BXS5	CLTNM
Q9Y6Q5	AP1M2
P61966	AP1S1
P61966	AP19
P61966	CLAPS1
P56377	AP1S2
Q96PC3	AP1S3
O95782	AP2A1
O95782	ADTAA
O95782	CLAPA1
O94973	AP2A2
O94973	ADTAB
O94973	CLAPA2
O94973	HIP9
O94973	HYPJ
O94973	KIAA0899
P05549	TFAP2A
P05549	AP2TF
P05549	TFAP2
P63010	AP2B1
P63010	ADTB2
P63010	CLAPB1
Q92481	TFAP2B
Q92754	TFAP2C
Q7Z6R9	TFAP2D
Q7Z6R9	TFAP2BL1
Q6VUC0	TFAP2E
Q96CW1	AP2M1
Q96CW1	CLAPM1
Q96CW1	KIAA0109
P53680	AP2S1
P53680	AP17
P53680	CLAPS2
O00203	AP3B1
O00203	ADTB3A
Q13367	AP3B2
O14617	AP3D1
Q9Y2T2	AP3M1
P53677	AP3M2
Q92572	AP3S1
Q92572	CLAPS3
P59780	AP3S2
Q96N21	ENTHD2
Q96N21	C17orf56
P50583	NUDT2
P50583	APAH1
Q9Y6B7	AP4B1
Q9UPM8	AP4E1
O00189	AP4M1
O00189	MUARP2
Q9Y587	AP4S1
Q2VPB7	AP5B1
Q9H0R1	AP5M1
Q9H0R1	C14orf108
Q9H0R1	MUDENG
Q9NUS5	AP5S1
Q9NUS5	C20orf29
O43299	AP5Z1
O43299	KIAA0415
O43299	SPG48
O14727	APAF1
O14727	KIAA0413
Q02410	APBA1
Q02410	MINT1
Q02410	X11
Q99767	APBA2
Q99767	MINT2
Q99767	X11L
O96018	APBA3
O96018	MINT3
O96018	X11L2
O00213	APBB1
O00213	FE65
O00213	RIR
Q92870	APBB2
Q92870	FE65L
Q92870	FE65L1
O95704	APBB3
O95704	FE65L2
Q92624	APPBP2
Q92624	KIAA0228
Q92624	PAT1
Q9UM13	ANAPC10
Q9UM13	APC10
Q9NYG5	ANAPC11
Q9BS18	ANAPC13
P60006	ANAPC15
P60006	C11orf51
Q96DE5	ANAPC16
Q96DE5	C10orf104
Q9H1A4	ANAPC1
Q9H1A4	TSG24
O95996	APC2
O95996	APCL
Q9UJX5	ANAPC4
Q9UJX5	APC4
Q9UJX4	ANAPC5
Q9UJX4	APC5
Q9UJX3	ANAPC7
Q9UJX3	APC7
Q8J025	APCDD1
Q8J025	DRAPC1
Q8NCL9	APCDD1L
P25054	APC
P25054	DP2.5
Q9ULZ1	APLN
Q9ULZ1	APEL
P27695	APEX1
P27695	APE
P27695	APE1
P27695	APEX
P27695	APX
P27695	HAP1
P27695	REF1
Q9UBZ4	APEX2
Q9UBZ4	APE2
Q9UBZ4	APEXL2
Q9UBZ4	XTH2
Q96BI3	APH1A
Q96BI3	PSF
Q8WW43	APH1B
Q8WW43	PSFL
Q9BZZ5	API5
P35414	APLNR
P35414	AGTRL1
P35414	APJ
Q96LR9	APOLD1
Q96LR9	VERGE
Q8IW19	APLF
Q8IW19	C2orf13
Q8IW19	PALF
Q8IW19	XIP1
P51693	APLP1
Q06481	APLP2
Q06481	APPL2
Q9HDC9	APMAP
Q9HDC9	C20orf3
P02647	APOA1
P02652	APOA2
P06727	APOA4
Q6Q788	APOA5
Q6Q788	RAP3
P08519	LPA
Q0VD83	APOBR
Q0VD83	APOB48R
P04114	APOB
P02654	APOC1
P02655	APOC2
P02655	APC2
P02656	APOC3
P55056	APOC4
P05090	APOD
P02649	APOE
Q13790	APOF
P02749	APOH
P02749	B2G1
O14791	APOL1
O14791	APOL
Q9BQE5	APOL2
O95236	APOL3
Q9BPW4	APOL4
Q9BWW9	APOL5
Q9BWW8	APOL6
O95445	APOM
O95445	G3A
O95445	NG20
Q6UXV4	APOOL
Q6UXV4	CXorf33
Q6UXV4	FAM121A
Q9BUR5	APOO
Q9BUR5	FAM121B
Q96IL0	APOPT1
Q96IL0	APOP1
Q96IL0	C14orf153
Q8IVJ8	APRG1
Q8IVJ8	C3orf35
F7VJQ1	PRNP
F7VJQ1	ALTPRP
F7VJQ1	PRIP
F7VJQ1	PRP
Q53RT3	ASPRV1
Q53RT3	SASP
Q13794	PMAIP1
Q13794	NOXA
Q7Z2E3	APTX
Q7Z2E3	AXA1
P07741	APRT
Q8IXF9	AQP12A
Q8IXF9	AQP12
Q8IXF9	AQPX2
A6NM10	AQP12B
Q96PS8	AQP10
Q8NBQ7	AQP11
Q8NBQ7	AQPX1
P29972	AQP1
P29972	CHIP28
P41181	AQP2
Q92482	AQP3
P55087	AQP4
P55064	AQP5
Q13520	AQP6
Q13520	AQP2L
A6NL99	AQP7P3
O14520	AQP7
O14520	AQP7L
O14520	AQP9
O94778	AQP8
O43315	AQP9
O43315	SSC1
O60306	AQR
O60306	KIAA0560
Q5H913	ARL13A
Q3SXY8	ARL13B
Q3SXY8	ARL2L1
Q6NSI1	ANKRD26P1
Q9Y2Y0	ARL2BP
Q9Y2Y0	BART
Q9Y2Y0	BART1
Q15041	ARL6IP1
Q15041	ARL6IP
Q15041	KIAA0069
Q66PJ3	ARL6IP4
Q8N6S5	ARL6IP6
Q8N6S5	PFAAP1
P10398	ARAF
P10398	ARAF1
P10398	PKS
P10398	PKS2
Q6UW56	ATRAID
Q6UW56	APR3
Q6UW56	C2orf28
Q96P48	ARAP1
Q96P48	CENTD2
Q96P48	KIAA0782
Q8WZ64	ARAP2
Q8WZ64	CENTD1
Q8WZ64	KIAA0580
Q8WWN8	ARAP3
Q8WWN8	CENTD3
Q96IT6	ARHGAP5-AS1
Q96IT6	C14orf128
P25098	ADRBK1
P25098	BARK
P25098	BARK1
P25098	GRK2
P35626	ADRBK2
P35626	BARK2
P35626	GRK3
Q92747	ARPC1A
Q92747	SOP2L
O15143	ARPC1B
O15143	ARC41
Q8IWT0	ZBTB8OS
Q8IWT0	ARCH
Q7LC44	ARC
Q7LC44	KIAA0278
P15514	AREG
P15514	AREGB
P15514	SDGF
O15033	AREL1
O15033	KIAA0317
P84077	ARF1
P61204	ARF3
P18085	ARF4
P18085	ARF2
P84085	ARF5
P62330	ARF6
Q8N6T3	ARFGAP1
Q8N6T3	ARF1GAP
Q8N6H7	ARFGAP2
Q8N6H7	ZNF289
Q9NP61	ARFGAP3
Q9NP61	ARFGAP1
P53367	ARFIP1
P53365	ARFIP2
P53365	POR1
Q13795	ARFRP1
Q13795	ARP1
Q8N1W1	ARHGEF28
Q8N1W1	KIAA1998
Q8N1W1	RGNEF
A8MVX0	ARHGEF33
A5YM69	ARHGEF35
A5YM69	ARHGEF5L
Q8N4T4	ARHGEF39
Q8N4T4	C9orf100
Q9HCE6	ARHGEF10L
Q9HCE6	GRINCHGEF
Q9HCE6	KIAA1626
A6NJG6	ARGFX
P05089	ARG1
P78540	ARG2
Q9NWB6	ARGLU1
A1IGU5	ARHGEF37
Q9NXL2	ARHGEF38
Q8TER5	ARHGEF40
Q8TER5	SOLO
Q92888	ARHGEF1
Q92974	ARHGEF2
Q92974	KIAA0651
Q92974	LFP40
Q9NR81	ARHGEF3
Q9NR80	ARHGEF4
Q9NR80	KIAA1112
Q12774	ARHGEF5
Q12774	TIM
Q15052	ARHGEF6
Q15052	COOL2
Q15052	KIAA0006
Q15052	PIXA
Q14155	ARHGEF7
Q14155	COOL1
Q14155	KIAA0142
Q14155	P85SPR
Q14155	PAK3BP
Q14155	PIXB
Q7Z628	NET1
Q7Z628	ARHGEF8
O43307	ARHGEF9
O43307	ARHDH9
O43307	KIAA0424
O15013	ARHGEF10
O15013	KIAA0294
O15085	ARHGEF11
O15085	KIAA0380
Q9NZN5	ARHGEF12
Q9NZN5	KIAA0382
Q9NZN5	LARG
O94989	ARHGEF15
O94989	KIAA0915
Q5VV41	ARHGEF16
Q5VV41	EPHEXIN4
Q5VV41	NBR
Q96PE2	ARHGEF17
Q96PE2	KIAA0337
Q96PE2	TEM4
Q6ZSZ5	ARHGEF18
Q6ZSZ5	KIAA0521
Q8IW93	ARHGEF19
Q86VW2	ARHGEF25
Q86VW2	GEFT
Q96DR7	ARHGEF26
Q96DR7	SGEF
Q8NDY3	ADPRHL1
Q8NDY3	ARH2
Q9NX46	ADPRHL2
Q9NX46	ARH3
Q5SW96	LDLRAP1
Q5SW96	ARH
O14497	ARID1A
O14497	BAF250
O14497	BAF250A
O14497	C1orf4
O14497	OSA1
O14497	SMARCF1
Q8NFD5	ARID1B
Q8NFD5	BAF250B
Q8NFD5	DAN15
Q8NFD5	KIAA1235
Q8NFD5	OSA2
Q9Y4X5	ARIH1
Q9Y4X5	ARI
Q9Y4X5	MOP6
Q9Y4X5	UBCH7BP
Q8N7S6	ARIH2OS
Q8N7S6	C3orf71
O95376	ARIH2
O95376	ARI2
O95376	TRIAD1
Q99856	ARID3A
Q99856	DRIL1
Q99856	DRIL3
Q99856	DRX
Q99856	E2FBP1
Q8IVW6	ARID3B
Q8IVW6	BDP
Q8IVW6	DRIL2
A6NKF2	ARID3C
P29374	ARID4A
P29374	RBBP1
P29374	RBP1
Q4LE39	ARID4B
Q4LE39	BRCAA1
Q4LE39	RBBP1L1
Q4LE39	RBP1L1
Q4LE39	SAP180
Q03989	ARID5A
Q03989	MRF1
Q14865	ARID5B
Q14865	DESRT
Q14865	MRF2
Q68CP9	ARID2
Q68CP9	KIAA1557
Q9Y4B4	RAD54L2
Q9Y4B4	ARIP4
Q9Y4B4	KIAA0809
O43488	AKR7A2
O43488	AFAR
O43488	AFAR1
O43488	AKR7
O95154	AKR7A3
O95154	AFAR2
Q8NHP1	AKR7L
Q8NHP1	AFAR3
Q8NHP1	AKR7A4
Q8N8L6	ARL10
Q8N8L6	ARL10A
Q969Q4	ARL11
Q969Q4	ARLTS1
Q8N4G2	ARL14
Q8N4G2	ARF7
Q9NXU5	ARL15
Q9NXU5	ARFRP2
Q0P5N6	ARL16
Q8IVW1	ARL17A
Q8IVW1	ARL17B
Q8IVW1	ARL17P1
Q8IVW1	ARF1P2
Q8IVW1	ARL17A
P40616	ARL1
P36404	ARL2
P36405	ARL3
P36405	ARFL3
P40617	ARL4A
P40617	ARL4
P56559	ARL4C
P56559	ARL7
P49703	ARL4D
P49703	ARF4L
Q9Y689	ARL5A
Q9Y689	ARFLP5
Q9Y689	ARL5
Q96KC2	ARL5B
Q96KC2	ARL8
A6NH57	ARL5C
A6NH57	ARL12
Q9H0F7	ARL6
Q9H0F7	BBS3
Q96BM9	ARL8A
Q96BM9	ARL10B
Q96BM9	GIE2
Q9NVJ2	ARL8B
Q9NVJ2	ARL10C
Q9NVJ2	GIE1
Q6T311	ARL9
P04424	ASL
Q8N2F6	ARMC10
Q8N2F6	SVH
Q5T9G4	ARMC12
Q5T9G4	C6orf81
Q9NVT9	ARMC1
Q9NVT9	ARCP
Q8NEN0	ARMC2
Q5W041	ARMC3
Q5T2S8	ARMC4
Q96C12	ARMC5
Q6NXE6	ARMC6
Q9H6L4	ARMC7
Q8IUR7	ARMC8
Q7Z3E5	ARMC9
Q7Z3E5	KIAA1868
P0C7Q2	ARMS2
Q9P291	ARMCX1
Q9P291	ALEX1
Q7L311	ARMCX2
Q7L311	ALEX2
Q7L311	KIAA0512
Q9UH62	ARMCX3
Q9UH62	ALEX3
Q5H9R4	ARMCX4
Q6P1M9	ARMCX5
Q7L4S7	ARMCX6
Q9HBZ2	ARNT2
Q9HBZ2	BHLHE1
Q9HBZ2	KIAA0307
P27540	ARNT
P27540	BHLHE2
Q86WX3	RPS19BP1
Q86WX3	AROS
Q9NZ32	ACTR10
Q9NZ32	ACTR11
Q9NZ32	ARP11
P56211	ARPP19
Q9UBL0	ARPP21
Q9UBL0	TARPP
P61160	ACTR2
P61160	ARP2
Q9P1U1	ACTR3B
Q9P1U1	ARP11
Q9P1U1	ARP4
Q9C0K3	ACTR3C
Q9C0K3	ARP11
P61158	ACTR3
P61158	ARP3
Q9BPX5	ARPC5L
Q9H9F9	ACTR5
Q9H9F9	ARP5
Q9GZN1	ACTR6
Q9H981	ACTR8
Q9H981	ARP8
Q9H981	INO80N
O15144	ARPC2
O15144	ARC34
O15145	ARPC3
O15145	ARC21
P59998	ARPC4
P59998	ARC20
O15511	ARPC5
O15511	ARC16
Q7Z6K5	ARPIN
Q7Z6K5	C15orf38
P49407	ARRB1
P49407	ARR1
P32121	ARRB2
P32121	ARB2
P32121	ARR2
P36575	ARR3
P36575	ARRX
P36575	CAR
Q8N5I2	ARRDC1
Q8TBH0	ARRDC2
Q96B67	ARRDC3
Q96B67	KIAA1376
Q8NCT1	ARRDC4
A6NEK1	ARRDC5
P10523	SAG
P15289	ARSA
P15848	ARSB
P51689	ARSD
P51690	ARSE
P54793	ARSF
Q96EG1	ARSG
Q96EG1	KIAA1001
Q5FYA8	ARSH
Q5FYB1	ARSI
Q5FYB0	ARSJ
Q6UWY0	ARSK
Q6UWY0	TSULF
Q5T4W7	ARTN
Q5T4W7	EVN
Q9H2C2	ARV1
O00192	ARVCF
Q96QS3	ARX
