P31946	YWHAB
Q7Z6K5	ARPIN
P49407	ARRB1
P32121	ARRB2
Q8N5I2	ARRDC1
Q96B67	ARRDC3
Q8NCT1	ARRDC4
P36575	ARR3
A6NEK1	ARRDC5
Q8TBH0	ARRDC2
P10523	SAG
P15289	ARSA
P15848	ARSB
P51689	ARSD
P51690	ARSE
P54793	ARSF
Q96EG1	ARSG
Q5FYA8	ARSH
Q5FYB1	ARSI
Q5FYB0	ARSJ
Q6UWY0	ARSK
Q5T4W7	ARTN
Q9H2C2	ARV1
O00192	ARVCF
Q96QS3	ARX
P18440	NAT1
P11245	NAT2
Q9HBK9	AS3MT
P0C7U2	ASAH2C
P0C7U1	ASAH2B
Q13510	ASAH1
Q9NR71	ASAH2
Q9ULH1	ASAP1
O43150	ASAP2
Q495Z4	ASB16-AS1
Q8WXI3	ASB10
Q8WXH4	ASB11
Q8TDY4	ASAP3
Q8WXK4	ASB12
A6NK59	ASB14
Q8WXK3	ASB13
Q8WXK1	ASB15
Q96NS5	ASB16
Q8WXJ9	ASB17
Q6ZVZ8	ASB18
Q9Y576	ASB1
Q9Y575	ASB3
Q9Y574	ASB4
Q96Q27	ASB2
Q8WWX0	ASB5
Q9NWX5	ASB6
Q9H672	ASB7
Q9H765	ASB8
Q96DX5	ASB9
Q8N9N2	ASCC1
Q9H1I8	ASCC2
Q6XD76	ASCL4
Q7RTU5	ASCL5
Q9NQ33	ASCL3
Q8N3C0	ASCC3
P50553	ASCL1
Q99929	ASCL2
Q9ULZ3	PYCARD
Q9Y294	ASF1A
Q9NVP2	ASF1B
Q7L266	ASRGL1
P07306	ASGR1
P07307	ASGR2
Q9NR48	ASH1L
Q9UBL3	ASH2L
Q9BVC5	C2orf49
P78348	ASIC1
Q16515	ASIC2
Q9UHC3	ASIC3
Q9NY37	ASIC5
Q96FT7	ASIC4
P42127	ASIP
Q92484	SMPDL3A
Q92485	SMPDL3B
O95671	ASMTL
P46597	ASMT
P17405	SMPD1
O43681	ASNA1
Q9NWL6	ASNSD1
P08243	ASNS
Q9BZE9	ASPSCR1
A6ND91	ASPDH
P20933	AGA
Q5U4P2	ASPHD1
Q6ICH7	ASPHD2
Q12797	ASPH
Q8IZT6	ASPM
Q9BXN1	ASPN
Q96KQ4	PPP1R13B
Q13625	TP53BP2
P26436	ACRV1
P00966	ASS1
Q2TB18	ASTE1
Q9Y284	WDR83OS
Q6HA08	ASTL
O14525	ASTN1
O75129	ASTN2
Q9NVM9	ASUN
Q76L83	ASXL2
Q9C0F0	ASXL3
Q8IXJ9	ASXL1
Q8WWH4	ASZ1
O60312	ATP10A
O94823	ATP10B
Q8NB49	ATP11C
Q9P241	ATP10D
Q9NQ11	ATP13A2
Q9HD20	ATP13A1
Q9H7F0	ATP13A3
P98196	ATP11A
Q4VNC0	ATP13A5
Q4VNC1	ATP13A4
P54707	ATP12A
Q9Y2G3	ATP11B
P50993	ATP1A2
P05023	ATP1A1
P13637	ATP1A3
Q13733	ATP1A4
Q9UN42	ATP1B4
P05026	ATP1B1
P14415	ATP1B2
P54709	ATP1B3
O14983	ATP2A1
Q93084	ATP2A3
Q01814	ATP2B2
P20020	ATP2B1
Q8TBG4	ETNPPL
Q8IUZ5	PHYKPL
Q16720	ATP2B3
P23634	ATP2B4
P98194	ATP2C1
P16615	ATP2A2
Q06055	ATP5G2
P05496	ATP5G1
O75185	ATP2C2
Q9NW81	ATP5SL
Q9ULK2	ATXN7L1
Q5T6C5	ATXN7L2
Q5VTU8	ATP5EP2
Q7Z4Y8	ATP5L2
Q14CW9	ATXN7L3
P24539	ATP5F1
P48201	ATP5G3
P98198	ATP8B2
O43520	ATP8B1
Q9Y2Q0	ATP8A1
Q8NBU5	ATAD1
Q6PL18	ATAD2
Q9NTI2	ATP8A2
Q5TC04	ATP1A1-AS1
Q8TF62	ATP8B4
O60423	ATP8B3
Q5SQI0	ATAT1
Q96QE3	ATAD5
Q86WG3	ATCAY
Q9ULI0	ATAD2B
Q5T9A4	ATAD3B
Q5T2N8	ATAD3C
Q9NVI7	ATAD3A
O95260	ATE1
P18846	ATF1
P15336	ATF2
P18847	ATF3
P18848	ATF4
Q9Y2D1	ATF5
P18850	ATF6
Q99941	ATF6B
P17544	ATF7
Q9H0Y0	ATG10
O94817	ATG12
O75143	ATG13
Q2TAZ0	ATG2A
Q96BY7	ATG2B
Q9NT62	ATG3
Q8WYN0	ATG4A
Q9Y4P1	ATG4B
Q96DT6	ATG4C
Q86TL0	ATG4D
Q9H1Y0	ATG5
O95352	ATG7
Q7Z3C6	ATG9A
Q674R7	ATG9B
Q9BSB4	ATG101
Q32M88	ATHL1
Q9UII2	ATPIF1
Q8N6G6	ADAMTSL1
Q86TH1	ADAMTSL2
P82987	ADAMTSL3
Q6UY14	ADAMTSL4
Q6ZMM2	ADAMTSL5
Q8WXF7	ATL1
Q8NHH9	ATL2
Q6DD88	ATL3
O43313	ATMIN
Q13315	ATM
P54259	ATN1
P54710	FXYD2
Q8N100	ATOH7
Q92858	ATOH1
Q96SQ7	ATOH8
O00244	ATOX1
Q9Y6H3	XRCC6BP1
P51164	ATP4B
P20648	ATP4A
O75947	ATP5H
P56385	ATP5I
P56381	ATP5E
O75964	ATP5L
P18859	ATP5J
Q99766	ATP5S
P00846	MT-ATP6
Q04656	ATP7A
P35670	ATP7B
P03928	MT-ATP8
O75110	ATP9A
O43861	ATP9B
P25705	ATP5A1
P06576	ATP5B
P30049	ATP5D
Q5TC12	ATPAF1
Q8N5M1	ATPAF2
P36542	ATP5C1
P56134	ATP5J2
Q6ZP68	ATP11AUN
P48047	ATP5O
Q6RW13	AGTRAP
Q8WXE1	ATRIP
Q5VV63	ATRNL1
O75882	ATRN
P46100	ATRX
Q13535	ATR
Q9H324	ADAMTS10
P58397	ADAMTS12
Q76LX8	ADAMTS13
Q8WXS8	ADAMTS14
Q8TE58	ADAMTS15
Q8TE57	ADAMTS16
Q8TE56	ADAMTS17
Q8TE60	ADAMTS18
Q8TE59	ADAMTS19
Q9UHI8	ADAMTS1
P59510	ADAMTS20
O95450	ADAMTS2
O15072	ADAMTS3
O75173	ADAMTS4
Q9UNA0	ADAMTS5
Q9UKP5	ADAMTS6
Q9UKP4	ADAMTS7
Q9UP79	ADAMTS8
Q9P2N4	ADAMTS9
P17735	TAT
Q9UBB4	ATXN10
P0C7T5	ATXN1L
P54253	ATXN1
Q8WWM7	ATXN2L
Q9H3M9	ATXN3L
Q99700	ATXN2
P54252	ATXN3
O15265	ATXN7
Q156A1	ATXN8
Q9H1Z8	C2orf40
Q13825	AUH
Q9H7T9	AUNIP
Q9Y679	AUP1
O14965	AURKA
Q96GD4	AURKB
Q9UQB9	AURKC
O75061	DNAJC6
Q9NQS1	AVEN
O75366	AVIL
Q8WXX7	AUTS2
Q8NBF6	AVL9
Q5T686	AVPI1
P27037	ACVR2A
Q13705	ACVR2B
Q58HT5	AWAT1
Q6E213	AWAT2
Q3ZCQ2	ANXA2R
Q5T2P8	ANXA8L1
A6NMY6	ANXA2P2
Q5VT79	ANXA8L2
Q5T1B0	AXDND1
Q9Y2T1	AXIN2
Q9H6S1	AZI2
O15169	AXIN1
Q96A70	AZIN2
O14977	AZIN1
Q07817	BCL2L1
Q92843	BCL2L2
Q9HD36	BCL2L10
O43521	BCL2L11
Q9BXK5	BCL2L13
Q9HB09	BCL2L12
Q9BZR8	BCL2L14
Q5TBC7	BCL2L15
Q16548	BCL2A1
P61769	B2M
P04920	SLC4A2
P48751	SLC4A3
Q96Q91	SLC4A9
P02730	SLC4A1
Q9P2W7	B3GAT1
Q9NPZ5	B3GAT2
O94766	B3GAT3
O75752	B3GALNT1
Q8NCR0	B3GALNT2
Q6Y288	B3GALTL
O43505	B3GNT1
Q9NY97	B3GNT2
Q9Y2A9	B3GNT3
Q9BYG0	B3GNT5
Q6ZMB0	B3GNT6
Q8NFL0	B3GNT7
Q7Z7M8	B3GNT8
Q67FW5	B3GNTL1
Q9C0J1	B3GNT4
Q9Y5Z6	B3GALT1
Q6UX72	B3GNT9
O43825	B3GALT2
O96024	B3GALT4
Q9Y2C3	B3GALT5
Q96L58	B3GALT6
Q8NHY0	B4GALNT2
Q00973	B4GALNT1
Q76KP1	B4GALNT4
Q6L9W6	B4GALNT3
P15291	B4GALT1
Q9UBV7	B4GALT7
O60909	B4GALT2
O60512	B4GALT3
O43286	B4GALT5
O60513	B4GALT4
Q9UBX8	B4GALT6
Q9UPM9	B9D1
Q9BPU9	B9D2
Q8WXS3	BAALC
Q14032	BAAT
P0C853	BAALCOS
Q9NWV8	BABAM1
Q13829	TNFAIP1
Q8WZ19	KCTD13
P56817	BACE1
Q9H3F6	KCTD10
Q9Y5Z0	BACE2
O14867	BACH1
Q9BYV9	BACH2
Q6ZUV0	ACOT7L
O00154	ACOT7
Q9H503	BANF2
O75531	BANF1
Q92934	BAD
Q99933	BAG1
O95816	BAG2
O95817	BAG3
O95429	BAG4
Q9UL15	BAG5
P46379	BAG6
Q86Y30	BAGE2
Q13072	BAGE
Q86Y28	BAGE4
Q86Y27	BAGE5
Q86Y29	BAGE3
Q9P281	BAHCC1
Q8TBE0	BAHD1
O14514	BAI1
O60241	BAI2
O60242	BAI3
Q9UQB8	BAIAP2
O94812	BAIAP3
Q6ZNE5	ATG14
Q16611	BAK1
Q13145	BAMBI
Q8N9N5	BANP
Q8IXM2	BAP18
Q92560	BAP1
Q8NDB2	BANK1
Q9UHQ4	BCAP29
P51572	BCAP31
Q99728	BARD1
Q9BZE3	BARHL1
Q9NY43	BARHL2
Q9HBU1	BARX1
Q9UMQ3	BARX2
P35613	BSG
P80723	BASP1
P82251	SLC7A9
Q8N1L9	BATF2
Q9NR55	BATF3
Q16520	BATF
Q9NRL2	BAZ1A
Q07812	BAX
Q9UIG0	BAZ1B
Q9UIF9	BAZ2A
Q9BXH1	BBC3
Q96PG8	BBC3
A8MTZ0	BBIP1
Q8ND07	CCDC176
Q9UIF8	BAZ2B
Q8TAM1	BBS10
Q8NFJ9	BBS1
Q6ZW61	BBS12
Q9BXC9	BBS2
Q96RK4	BBS4
Q8N3I7	BBS5
Q8IWZ6	BBS7
Q8WY36	BBX
Q9H165	BCL11A
Q9C0K0	BCL11B
P50895	BCAM
Q6ZUJ8	PIK3AP1
P56945	BCAR1
O75815	BCAR3
Q9H6U6	BCAS3
O75363	BCAS1
Q8TDM0	BCAS4
P54687	BCAT1
O15382	BCAT2
Q9P287	BCCIP
Q9NWK9	ZNHIT6
Q9HAY6	BCMO1
Q9BYV7	BCO2
O60756	BCE1
O14874	BCKDK
O95999	BCL10
P10415	BCL2
Q8N143	BCL6B
P20749	BCL3
P41182	BCL6
Q4VC05	BCL7A
Q9BQE9	BCL7B
P0C6P0	NBEAP1
Q8WUZ0	BCL7C
O00512	BCL9
Q86UU0	BCL9L
Q9NYF8	BCLAF1
Q8N888	BCORP1
Q5H9F3	BCORL1
Q6W2J9	BCOR
Q9Y276	BCS1L
P11274	BCR
Q8NFC6	BOD1L1
Q8IYS8	BOD1L2
Q9BUT1	BDH2
Q02338	BDH1
P23560	BDNF
A6H8Y1	BDP1
Q14457	BECN1
Q3B7T3	BEAN1
A8MW95	BECN1P1
Q9BUH8	BEGAIN
Q8NDZ0	BEND2
Q5T5X7	BEND3
Q6ZU67	BEND4
Q7L4P6	BEND5
Q5SZJ8	BEND6
Q8N7W2	BEND7
O76090	BEST1
Q8NFU1	BEST2
Q8N1M1	BEST3
Q8NFU0	BEST4
O15155	BET1
Q9NYM9	BET1L
Q6UXH0	C19orf80
Q9HBH7	BEX1
Q9BXY8	BEX2
Q00994	NGFRAP1
Q9NWD9	BEX4
Q5H9J7	BEX5
Q9NZS9	BFAR
Q12934	BFSP1
Q13515	BFSP2
P16278	GLB1
P16442	ABO
Q15582	TGFBI
P08236	GUSB
Q6P575	GUSBP11
Q8NFJ8	BHLHE22
Q7RTU4	BHLHA9
Q8NDY6	BHLHE23
Q7RTS1	BHLHA15
Q6PI77	BHLHB9
O14503	BHLHE40
Q9C0J9	BHLHE41
Q9H2M3	BHMT2
Q93088	BHMT
P55061	TMBIM6
Q9UHR4	BAIAP2L1
Q6UXY1	BAIAP2L2
Q9H694	BICC1
Q96G01	BICD1
Q8TD16	BICD2
A1A5D9	CCDC64B
P55957	BID
P53004	BLVRA
Q9Y6D6	ARFGEF1
Q6ZP65	CCDC64
Q9Y6D5	ARFGEF2
Q13323	BIK
Q5TH69	ARFGEF3
Q9UBW5	BIN2
O00499	BIN1
Q9NQY0	BIN3
Q96LW7	C9orf89
Q13075	NAIP
Q13489	BIRC3
O15392	BIRC5
Q13490	BIRC2
Q9NR09	BIRC6
Q96P09	BIRC8
Q86UB2	BIVM
Q96CA5	BIRC7
P46663	BDKRB1
P30411	BDKRB2
P78537	BLOC1S1
Q6QNY0	BLOC1S3
Q9NUP1	BLOC1S4
Q6QNY1	BLOC1S2
Q8TDH9	BLOC1S5
Q9UL45	BLOC1S6
A4D250	BLACE
P62952	BLCAP
Q8IZY5	BLID
P51451	BLK
Q13867	BLMH
A8MY62	LACTBL1
Q8WV28	BLNK
P30043	BLVRB
Q5H9B9	BMP2KL
O00327	ARNTL
P54132	BLM
Q96LC9	BMF
Q8WYA1	ARNTL2
P35226	BMI1
O95972	BMP15
O95393	BMP10
P13497	BMP1
Q9NSY1	BMP2K
P55107	GDF10
P12645	BMP3
P12643	BMP2
P34820	BMP8B
P22004	BMP6
Q7Z5Y6	BMP8A
P18075	BMP7
P22003	BMP5
Q8N8U9	BMPER
O00238	BMPR1B
P36894	BMPR1A
Q13873	BMPR2
Q14692	BMS1
Q1RMZ1	C7orf60
P12644	BMP4
P51813	BMX
Q7Z5W3	BCDIN3D
Q6ZN30	BNC2
Q01954	BNC1
O60238	BNIP3L
Q12982	BNIP2
Q7Z465	BNIPL
Q12983	BNIP3
Q9BWV1	BOC
Q96IK1	BOD1
O75936	BBOX1
Q9UMX3	BOK
Q9Y3E2	BOLA1
Q9H3K6	BOLA2; BOLA2B
Q53S33	BOLA3
Q8N9W6	BOLL
Q14137	BOP1
Q7L3V2	BOP
Q6PGQ7	BORA
Q53HL2	CDCA8
O14613	CDC42EP2
Q9UKI2	CDC42EP3
Q6NZY7	CDC42EP5
Q9H3Q1	CDC42EP4
Q00587	CDC42EP1
Q9GZL8	BPESC1
Q86WA6	BPHL
Q9NP55	BPIFA1
Q96DR5	BPIFA2
Q9BQP9	BPIFA3
Q8TDL5	BPIFB1
P59826	BPIFB3
Q8N4F0	BPIFB2
P59827	BPIFB4
Q8NFQ5	BPIFB6
Q8NFQ6	BPIFC
P17213	BPI
P50747	HLCS
O95861	BPNT1
Q12830	BPTF
O15178	T
P15056	BRAF
Q7Z569	BRAP
Q6PJG6	BRAT1
P59051	BRWD1-AS2
P38398	BRCA1
P51587	BRCA2
P46736	BRCC3
O95696	BRD1
P25440	BRD2
Q15059	BRD3
O60885	BRD4
Q9NPI1	BRD7
Q9H0E9	BRD8
Q9H8M2	BRD9
Q58F21	BRDT
Q5VTR2	RNF20
O75150	RNF40
Q9NXR7	BRE
Q9HAW0	BRF2
O95415	BRI3
Q6PL45	BRICD5
Q8WY22	BRI3BP
Q8WUW1	BRK1
Q5PSV4	BRMS1L
Q9HCU9	BRMS1
Q9C0B6	BRINP2
Q76B58	BRINP3
O60477	BRINP1
Q96NH3	TBC1D32
Q5VW32	BROX
P55201	BRPF1
Q9ULD4	BRPF3
P32247	BRS3
Q8TDC3	BRSK1
Q8IWQ3	BRSK2
Q9NSI6	BRWD1
Q6RI45	BRWD3
Q8TDN6	BRIX1
Q96G97	BSCL2
Q9NW68	BSDC1
Q3C1V8	BSX
Q8WZ55	BSND
Q9UPA5	BSN
Q075Z2	BSPH1
Q5W0U4	BSPRY
Q9GZN4	PRSS22
Q10588	BST1
Q10589	BST2
Q13410	BTN1A1
Q7KYR7	BTN2A1
Q8WVV5	BTN2A2
Q96KV6	BTN2A3P
P78410	BTN3A2
O00478	BTN3A3
O00481	BTN3A1
Q96K17	BTF3L4
O14981	BTAF1
Q9BX70	BTBD2
Q9H0C5	BTBD1
Q9Y2F9	BTBD3
Q96KE9	BTBD6
Q9P203	BTBD7
Q5XKL5	BTBD8
Q96Q07	BTBD9
Q9BSF8	BTBD10
A6QL63	BTBD11
Q32M84	BTBD16
A6NE02	BTBD17
B2RXH4	BTBD18
C9JJ37	BTBD19
P35070	BTC
P43251	BTD
P20290	BTF3
P62324	BTG1
P78543	BTG2
Q14201	BTG3
Q9NY30	BTG4
Q06187	BTK
Q7Z6A9	BTLA
Q9UIR0	BTNL2
Q6UXG8	BTNL9
Q6UX41	BTNL8
A8MVZ5	BTNL10
Q6UXE8	BTNL3
O60566	BUB1B
O43683	BUB1
O43684	BUB3
Q9BRD0	BUD13
P41223	BUD31
Q9UBR1	UPB1
Q5T3Y7	BVES-AS1
Q8N1D0	SLC22A18AS
O95971	CD160
Q13895	BYSL
Q7L1Q6	BZW1
Q9Y6E2	BZW2
Q96A19	CCDC102A
Q68D86	CCDC102B
P15538	CYP11B1
P19099	CYP11B2
Q99622	C12orf57
Q3MJ40	CCDC144B
A2RUR9	CCDC144A
Q8IYA2	CCDC144CP
Q6NUI1	CCDC144NL
Q86VB7	CD163
Q6UWJ8	CD164L2
Q9NR16	CD163L1
Q9Y4F5	CEP170B
Q96L14	CEP170P1
Q69YN2	CWF19L1
Q2TBE0	CWF19L2
Q8N1F1	LRRC75A-AS1
Q13901	C1D
Q96EU7	C1GALT1C1
Q9NS00	C1GALT1
P02745	C1QA
P02746	C1QB
Q07021	C1QBP
P02747	C1QC
Q7Z5L3	C1QL2
Q86Z23	C1QL4
Q5VWW1	C1QL3
Q9NPY3	CD93
O75973	C1QL1
Q9BXJ1	C1QTNF1
Q9BXJ4	C1QTNF3
Q9BXJ0	C1QTNF5
Q9BXJ3	C1QTNF4
Q9BXJ5	C1QTNF2
Q9BXI9	C1QTNF6
Q9BXJ2	C1QTNF7
P60827	C1QTNF8
Q9NZP8	C1RL
P00736	C1R
P09871	C1S
P0C862	C1QTNF9
B2RNN3	C1QTNF9B
P11586	MTHFD1
Q6UB35	MTHFD1L
Q4G0S4	CYP27C1
Q96HQ2	CDKN2AIPNL
Q8NCU7	C2CD4A
Q8TF44	C2CD4C
A6NLJ0	C2CD4B
O14523	C2CD2L
Q96NR2	C20orf166-AS1
Q4AC94	C2CD3
Q86YS7	C2CD5
Q6P1N0	CC2D1A
Q5T0F9	CC2D1B
Q9P2K1	CC2D2A
Q6DHV5	CC2D2B
Q6ZSU1	CYP2G1P
B7Z1M9	C2CD4D
P33076	CIITA
Q16581	C3AR1
Q6ZMU1	C3P1
Q9NRR8	CDC42SE1
Q9NRR3	CDC42SE2
Q9Y5P4	COL4A3BP
P20851	C4BPB
P04003	C4BPA
Q9H0H9	CYP4F30P
Q99643	SDHC
Q8N8Q1	CYB561D1
O14569	CYB561D2
P21730	C5AR1
Q9P296	C5AR2
Q9UKL3	CASP8AP2
Q8TCZ2	CD99L2
Q9H246	C1orf21
Q9BWL3	C1orf43
Q9BV19	C1orf50
Q8N6N3	C1orf52
Q8WWF1	C1orf54
Q96LT6	C1orf74
Q8NEQ6	C1orf64
Q5VUE5	C1orf53
Q8N0U7	C1orf87
Q6P1W5	C1orf94
Q5SVJ3	C1orf100
Q5SY80	C1orf101
O95561	C1orf105
Q3KP66	C1orf106
Q9BRT7	LINC00467
Q9NX04	C1orf109
Q86UF4	C1orf110
Q5T0L3	C1orf111
Q9NSG2	C1orf112
Q9H7X2	C1orf115
Q9NWV4	C1orf123
Q8N9H9	C1orf127
Q6ZSJ8	C1orf122
Q5JT78	C1orf137
Q5JVX7	C1orf141
Q8NDD1	C1orf131
Q96MR7	C1orf145
Q5TEV5	C1orf134
Q96MC9	C1orf147
Q5VVC0	C1orf146
Q3SY05	LINC00303
Q8NEQ5	C1orf162
Q5SNV9	C1orf167
Q8N1D5	C1orf158
Q5VWT5	C1orf168
Q5VVS0	C1orf140
Q8IYL3	C1orf174
Q96HA4	C1orf159
Q5VU69	C1orf189
Q5T7R7	C1orf185
Q5VTH2	C1orf192
Q5TG92	C1orf195
Q3ZCV2	C1orf177
B1AJZ1	C1orf196
Q8NAE3	C1orf180
Q5T5A4	C1orf194
Q9H425	C1orf198
Q6ZWK4	C1orf186
Q5SR53	C1orf200
Q8IVY1	C1orf210
Q8NC38	C1orf213
Q5T0J3	C1orf220
Q69YW0	C1orf222
A1L170	C1orf226
Q6PIY5	C1orf228
Q8TAB5	C1orf216
Q6ZS94	C1orf229
H3BTG2	C1orf234
Q8N6G1	LINC00337
F2Z333	C1orf233
P54289	CACNA2D1
Q9NY47	CACNA2D2
Q8IZS8	CACNA2D3
Q7Z3S7	CACNA2D4
Q9H8G2	CAAP1
Q8WTZ4	CA5BP1
Q8N1I8	CACTIN-AS1
Q9Y376	CAB39
Q9BRK5	SDF4
Q9Y6J0	CABIN1
Q9BTV7	CABLES2
Q8TDN4	CABLES1
Q9NZU7	CABP1
P57796	CABP4
Q9NPB3	CABP2
Q9NP86	CABP5
Q86V35	CABP7
Q9BXU9	CALN1
Q96KC9	CABS1
O75952	CABYR
O00555	CACNA1A
Q00975	CACNA1B
Q13936	CACNA1C
Q01668	CACNA1D
Q15878	CACNA1E
O60840	CACNA1F
O43497	CACNA1G
O95180	CACNA1H
Q9P0X4	CACNA1I
Q13698	CACNA1S
Q02641	CACNB1
Q08289	CACNB2
P54284	CACNB3
O00305	CACNB4
Q86Y37	CACUL1
Q9P1Z2	CALCOCO1
Q13137	CALCOCO2
P43155	CRAT
Q9Y6N8	CDH10
P55287	CDH11
P55289	CDH12
P55291	CDH15
P55290	CDH13
O75309	CDH16
Q12864	CDH17
Q13634	CDH18
Q9H159	CDH19
Q9HBT6	CDH20
Q9UJ99	CDH22
Q9H251	CDH23
Q86UP0	CDH24
Q8IXH8	CDH26
P12830	CDH1
P19022	CDH2
P22223	CDH3
P55283	CDH4
P33151	CDH5
P55285	CDH6
Q9ULB5	CDH7
P55286	CDH8
Q9ULB4	CDH9
Q9BY67	CADM1
Q8N3J6	CADM2
Q8N126	CADM3
Q8NFZ8	CADM4
Q5T440	IBA57
Q13111	CHAF1A
Q13112	CHAF1B
Q8TC20	CAGE1
Q9NS85	CA10
O75493	CA11
O43570	CA12
Q8N1Q1	CA13
Q9ULX7	CA14
P00915	CA1
P00918	CA2
P07451	CA3
P22748	CA4
P35218	CA5A
Q9Y2D0	CA5B
P23280	CA6
P43166	CA7
P35219	CA8
Q16790	CA9
Q5VU97	CACHD1
Q8IU99	CALHM1
Q9HA72	CALHM2
Q86XJ0	CALHM3
P05937	CALB1
P22676	CALB2
P06881	CALCA
P10092	CALCB
P30988	CALCR
Q05682	CALD1
P01258	CALCA
Q13939	CCIN
P27482	CALML3
Q96GE6	CALML4
Q9NZT1	CALML5
Q8TD86	CALML6
P62158	CALM1; CALM2; CALM3
Q96L12	CALR3
Q16602	CALCRL
P27797	CALR
O43852	CALU
P27824	CANX
Q9NYX4	CALY
Q8NCB2	CAMKV
P49069	CAMLG
Q5T5Y3	CAMSAP1
Q08AD1	CAMSAP2
Q9P1Y5	CAMSAP3
P49913	CAMP
Q9HC96	CAPN10
Q9UMQ6	CAPN11
Q6ZSI9	CAPN12
Q6MZZ7	CAPN13
A8MX76	CAPN14
O75808	CAPN15
P07384	CAPN1
P17655	CAPN2
P20807	CAPN3
O15484	CAPN5
Q9Y6Q1	CAPN6
Q9Y6W3	CAPN7
A6NHC0	CAPN8
O14815	CAPN9
P63098	PPP3R1
Q96LZ3	PPP3R2
Q86VP6	CAND1
O75155	CAND2
Q8WVQ1	CANT1
Q01518	CAP1
P40123	CAP2
P20160	AZU1
P40121	CAPG
O75052	NOS1AP
Q14444	CAPRIN1
Q6IMN6	CAPRIN2
Q9ULU8	CADPS
Q86UW7	CADPS2
Q8WWF8	CAPSL
P47756	CAPZB
Q9BXL7	CARD11
Q9BWT7	CARD10
Q5EG05	CARD16
Q9BXL6	CARD14
P57730	CARD18
Q5XLA6	CARD17
Q9H257	CARD9
Q9BX69	CARD6
Q9Y2G2	CARD8
Q9NXV6	CDKN2AIP
Q86X55	CARM1
Q8N187	CARF
Q16568	CARTPT
P47710	CSN1S1
P05814	CSN2
Q6TDU7	CASC1
Q8IU53	CASC2
O15234	CASC3
Q6P4E1	CASC4
Q8NG31	CASC5
Q96PB1	CASD1
P07498	CSN3
Q14511	NEDD9
P29466	CASP1
P42575	CASP2
P42574	CASP3
P49662	CASP4
P51878	CASP5
P55212	CASP6
P55210	CASP7
Q14790	CASP8
P55211	CASP9
Q92851	CASP10
Q6UXS9	CASP12
P31944	CASP14
P0CB46	CASP16
Q13948	CUX1
P31415	CASQ1
O14958	CASQ2
P41180	CASR
Q9NQ75	CASS4
Q86V15	CASZ1
P04040	CAT
P07858	CTSB
P53634	CTSC
P07339	CTSD
P14091	CTSE
Q9UBX1	CTSF
P08311	CTSG
P09668	CTSH
Q8WUQ7	CACTIN
Q7Z7H3	CATIP
P43235	CTSK
P07711	CTSL
O60911	CTSV
Q5NE16	CTSL3P
P43234	CTSO
Q13166	CATR1
P25774	CTSS
P56202	CTSW
Q9UBR2	CTSZ
Q03135	CAV1
P51636	CAV2
P56539	CAV3
Q13938	CAPS
Q9BXY5	CAPS2
P52907	CAPZA1
P47755	CAPZA2
Q96KX2	CAPZA3
Q8WU43	C2orf15
Q580R0	C2orf27A; C2orf27B
Q9NWW7	C2orf42
Q68DN1	C2orf16
Q9H6V9	C2orf43
Q9H6R7	C2orf44
Q6ZSB3	LINC00299
Q8WWC4	C2orf47
Q8N535	LINC00471
Q96LR7	C2orf50
Q08AI8	C2orf54
Q96LS8	C2orf48
Q8N801	C2orf61
Q6UXQ4	C2orf66
Q2NKX9	C2orf68
Q53QW1	C2orf57
A6NJV1	C2orf70
A6NGG8	C2orf71
A6NCS6	C2orf72
A8MZ97	C2orf74
Q8N8R5	C2orf69
Q3KRA6	C2orf76
A6NCI8	C2orf78
Q8N5S3	C2orf73
Q0P641	C2orf80
Q53S99	C2orf83
A6NN90	C2orf81
Q6UX34	C2orf82
Q6ZV80	C2orf91
Q9H9S4	CAB39L
Q6P9G0	CYB5D1
P08185	SERPINA6
Q13191	CBLB
Q9ULV8	CBLC
P23435	CBLN1
Q8IUK8	CBLN2
Q6UW01	CBLN3
Q9NTU7	CBLN4
P22681	CBL
P15085	CPA1
P48052	CPA2
P15088	CPA3
Q9UI42	CPA4
Q8N4T0	CPA6
Q8WXQ8	CPA5
P15086	CPB1
Q96IY4	CPB2
Q9UPW5	AGTPBP1
Q5U5Z8	AGBL2
Q96MI9	AGBL1
Q8NEM8	AGBL3
Q8NDL9	AGBL5
Q5VU57	AGBL4
O75976	CPD
P16870	CPE
P14384	CPM
P15169	CPN1
Q8IVL8	CPO
Q9Y646	CPQ
Q66K79	CPZ
Q92793	CREBBP
P16152	CBR1
O75828	CBR3
Q8N4T8	CBR4
P35520	CBS
Q9BRT8	CBWD1
Q8IUF1	CBWD2
Q5JTY5	CBWD3
Q5RIA9	CBWD5
Q4V339	CBWD6
A6NM15	CBWD7
P83916	CBX1
Q14781	CBX2
Q13185	CBX3
P45973	CBX5
O95503	CBX6
O95931	CBX7
O00257	CBX4
Q9HC52	CBX8
Q9Y3M2	CBY1
A6NI87	CBY3
Q9UK00	C3orf18
Q6NW34	C3orf17
Q8N5N4	C3orf22
Q6P1S2	C3orf33
Q9HBI5	C3orf14
A1A4F0	C3orf55
Q8N813	C3orf56
Q8ND61	C3orf20
Q96BT1	C3orf49
Q96M34	C3orf30
Q6ZVT6	C3orf67
Q5JPI3	C3orf38
Q3SXR2	C3orf36
Q96M15	C3orf65
Q6ZRV3	LINC00696
A6NLC5	C3orf70
